232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,60,23,32
234.5,60,23,32
234.5,60,23,32
234.5,60,23,32
234.5,60,23,32
234.5,60,23,32
234.5,60,23,32
234.5,60,23,32
234.5,61,23,32
234.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
233.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,61,23,32
232.5,60,23,32
232.5,60,23,32
233.5,60,23,30
233.5,59,23,30
233.5,58,23,30
234.5,54,23,32
234.5,52,23,32
235.5,49,23,32
235.5,46,23,32
235.5,44,23,32
234,42,24,32
233,40,24,32
233,39,24,32
232.5,37,23,32
232.5,36,23,32
231.5,37,23,30
231,33,22,32
231.5,33,21,32
230.5,32,21,32
230.5,32,21,30
230,28,20,32
229.5,29,19,30
229.5,25,19,32
228.5,26,19,30
228.5,26,19,30
227.5,26,19,30
227.5,25,19,32
227.5,29,19,30
227.5,32,19,30
227.5,33,19,32
226,38,20,30
226,39,20,32
225.5,43,21,30
226.5,46,21,30
226.5,47,21,32
226.5,51,21,30
227,52,22,32
227.5,56,23,30
227.5,56,23,32
228.5,59,23,32
228.5,60,23,32
228.5,62,23,32
228.5,64,23,32
228.5,66,23,32
228.5,67,23,32
227.5,69,23,32
227.5,71,23,32
226.5,74,23,32
225.5,76,23,32
225,78,24,32
224.5,79,23,32
224.5,80,23,32
224.5,81,23,32
224,82,24,32
224,83,24,32
223.5,84,23,32
223.5,84,23,32
223.5,84,23,32
223,84,24,32
223,84,24,32
224,84,24,32
224.5,83,23,32
224,83,24,32
224.5,83.5,23,33
224,85,24,32
224,86,24,32
225,86.5,24,33
225,87.5,24,33
226.5,88,23,32
227.5,89,23,32
229.5,89,23,32
231.5,88,23,32
232.5,88,23,32
234.5,87,23,32
236.5,87,23,32
238.5,86,23,32
240.5,86,23,32
242,85,22,32
244,85,22,32
246.5,84.5,23,33
248.5,84,23,32
251,83.5,22,33
253.5,83.5,23,33
256,83.5,24,33
257.5,83.5,25,33
258.5,83.5,27,33
259.5,82.5,27,33
260,81.5,28,33
261.5,81.5,27,33
263.5,81.5,25,33
263.5,81.5,25,33
264,81.5,24,33
264,81.5,24,33
264,81,24,32
264,80,24,32
264,76.5,24,33
264.5,73.5,25,33
264.5,69.5,25,33
263.5,65.5,25,33
264,61.5,24,33
264,58.5,24,33
264,55.5,24,33
264,52.5,24,33
264,50.5,24,33
264,47.5,24,33
264.5,45.5,23,33
264.5,42.5,23,33
264.5,39.5,23,33
264.5,37.5,23,35
264.5,36.5,23,33
265,34.5,22,33
266.5,32.5,21,35
266,32.5,22,35
266.5,31.5,21,33
266.5,32,21,32
266,33,20,30
265,33,20,30
264.5,32,21,32
264.5,31.5,21,33
264,34,22,32
263.5,35.5,23,33
263,37.5,24,33
263,40.5,24,33
262.5,42.5,25,33
264,44.5,24,33
263.5,45.5,25,33
262.5,46.5,27,33
262,47.5,28,33
261,49.5,28,33
260.5,51.5,29,33
260.5,54.5,29,33
258.5,57.5,29,33
256.5,59.5,29,33
254.5,62.5,29,33
250.5,65.5,31,33
249.5,68.5,29,33
246,71.5,28,33
244.5,73.5,27,33
243.5,77,25,32
241,80,24,32
239.5,83,23,32
237.5,85,23,32
236,87,24,32
234,88,24,32
233,90,24,32
231.5,91,25,32
230.5,92,25,32
230,93,24,32
229.5,94,25,32
228.5,94,25,32
228.5,94,25,32
229,96,24,30
228,94,24,32
228,94,24,32
228,94,24,32
228,95,24,30
228,94,24,30
228,91,24,32
229,87,24,32
230.5,83,23,32
231,78,24,32
232.5,74,23,32
232.5,70,23,32
232.5,67,23,32
231.5,63,23,32
231.5,59,23,32
229.5,55,23,32
229,52,22,32
228,49,22,32
226.5,46,23,32
225.5,46,23,30
225.5,42,23,32
224.5,42,23,30
224,39,22,32
224.5,38,21,32
223.5,37,21,32
223.5,36,21,32
223.5,35,21,32
223,34.5,20,33
223.5,33.5,21,33
224,34,20,32
224,33.5,20,33
225.5,36,21,32
227,37,22,32
227.5,41,23,30
228.5,41,23,32
230.5,45,23,30
233,45,22,32
235.5,48,21,32
237.5,51,21,32
240,54,20,32
242.5,57,19,32
245,59,20,32
247.5,62,21,32
250,64.5,22,33
251.5,68.5,23,33
254,71.5,24,33
254.5,74.5,25,33
256,76.5,24,33
257,78.5,24,33
258,80.5,24,33
258.5,82.5,25,33
258.5,85.5,27,33
258,86.5,28,33
258,88.5,28,33
258,89.5,28,33
259.5,89.5,27,33
259,89.5,28,33
259.5,89.5,27,33
259.5,89.5,27,33
259.5,89.5,27,33
259.5,89.5,27,33
259.5,89.5,27,33
259,89.5,28,33
259,88.5,28,33
259,87.5,28,35
259.5,85.5,27,33
259,82.5,28,33
260,78.5,28,33
260,74.5,28,33
260,69.5,28,35
261,64.5,28,35
261,60.5,28,35
261.5,55.5,27,35
262.5,50.5,25,35
263,47.5,24,33
264.5,43.5,23,33
265,38.5,22,35
265.5,34.5,21,35
264.5,33.5,21,33
265,31.5,20,33
265.5,29.5,19,33
266,28.5,18,33
266,28.5,18,33
266,28.5,18,33
266,28.5,18,33
266,28.5,18,33
266,28.5,18,33
268.5,28.5,17,33
270.5,29.5,17,33
272.5,30.5,17,33
274,31.5,18,33
276.5,34,19,32
279,34.5,20,33
282,34.5,20,35
285.5,35.5,21,35
289,36.5,22,35
292.5,36.5,23,35
296.5,36.5,23,33
300,37.5,22,33
302.5,37.5,21,33
304.5,36.5,21,35
304,36.5,22,35
304.5,35.5,23,35
304.5,36.5,23,33
304.5,36.5,23,33
305,37.5,22,33
304.5,37.5,21,33
302,38.5,22,33
300.5,38.5,21,33
297,38.5,20,33
293,38.5,20,35
292.5,38.5,19,35
288.5,38,19,36
284,38.5,20,35
279.5,39.5,21,33
277,39.5,20,33
272.5,38.5,21,35
269,37.5,20,35
265.5,37.5,21,35
264,37.5,22,33
261.5,37.5,23,33
259,38.5,24,33
255.5,39,25,32
251.5,39,27,32
248,39,28,32
246.5,37.5,29,33
242.5,37.5,31,33
239.5,37.5,33,33
236.5,37.5,33,33
234.5,37.5,33,33
233,38,34,32
231,37,36,32
230,36.5,36,33
228,36.5,34,33
225.5,37.5,33,33
224.5,37.5,31,33
223.5,37.5,29,33
221,38,28,32
219.5,38,27,32
219.5,38,25,32
218,39,24,30
217.5,37,23,32
216,37,22,32
216.5,37,21,32
215.5,37,21,32
215.5,37,21,32
215.5,38,21,32
215.5,39,21,32
215.5,40,21,32
215.5,40.5,21,33
215.5,45,21,32
216,48,20,32
215.5,52,21,32
215.5,56,21,32
215.5,61,21,32
216,66,22,32
215.5,71,23,32
216.5,75,23,32
217,80,24,32
217,84,24,32
217,89,24,32
217.5,93,23,32
217,97,24,30
217.5,99,23,30
216,101,24,30
216.5,101,23,32
215.5,101,23,32
215.5,102,23,32
215,102,24,32
215.5,101,23,32
215.5,100,23,32
216.5,99,23,32
217.5,98,23,32
218,97,24,32
220.5,96,23,32
222.5,95,23,32
226,93,24,32
229.5,92,23,32
232.5,90,23,32
236,89,24,32
240.5,87,23,32
244.5,85.5,23,33
248.5,84.5,23,33
252.5,83.5,23,33
255,82.5,24,33
258.5,81.5,23,33
261.5,81.5,23,33
263,81.5,24,33
264.5,80.5,25,35
266,80.5,24,33
268,79.5,24,33
270,78.5,24,33
270.5,78.5,25,33
272,79,24,32
273,79,24,32
273,78.5,24,33
273,78.5,24,33
272.5,78.5,25,33
273,78.5,24,33
272.5,78.5,25,33
272,78.5,24,33
272,78.5,24,33
271,77.5,24,35
270,76.5,24,35
268,75.5,24,35
266.5,74.5,25,33
263.5,73.5,27,35
260,72.5,28,35
257.5,72.5,29,35
253.5,72.5,31,35
250.5,71.5,29,33
246.5,71.5,29,33
242,71.5,28,35
240.5,71.5,27,33
238.5,71.5,25,33
237,71.5,24,33
235.5,71.5,23,33
234.5,71.5,23,33
233.5,70.5,23,33
233.5,70.5,23,33
232.5,69.5,23,33
231.5,69.5,23,33
231,68.5,22,33
230.5,67.5,23,33
229.5,67,23,32
229,65.5,22,33
227.5,64,23,32
227.5,62,23,32
226.5,61,23,32
225.5,58,23,32
224.5,57,23,32
223.5,54,23,32
223.5,53,23,32
222.5,51,23,32
222.5,50,23,32
221.5,48,23,32
221.5,48,23,30
221.5,44,23,32
221.5,44,23,30
220.5,43.5,23,29
220.5,41.5,23,29
220.5,39.5,23,29
221.5,38,23,30
221.5,34,23,32
221.5,33,23,32
221.5,34,23,30
221,30,22,32
220.5,29,21,32
220.5,28,21,32
219.5,28,21,32
219.5,28,21,32
219.5,28,21,32
219.5,28,21,32
218.5,28,21,32
218.5,27.5,21,33
218.5,28,21,32
218.5,27.5,21,33
219,28,20,32
219,28,20,32
219,28,20,32
219.5,28,21,32
219.5,31,21,30
219.5,30,21,32
219.5,30,21,32
220.5,30,21,32
220.5,30,21,32
221,31,20,32
221,31,20,32
222,32,20,32
222.5,32,21,32
223,33,20,32
224,34,20,30
224.5,33,21,32
224.5,34,21,32
224.5,34,21,32
224.5,35,21,32
224.5,39,21,30
224.5,42,21,30
225.5,42,21,32
226.5,43,21,32
228.5,43,21,32
231.5,43,21,30
234,39,22,32
235.5,39,23,30
238,35,24,32
241.5,32.5,25,33
243,29.5,24,35
246.5,28.5,23,35
248.5,27.5,23,35
252,27.5,22,33
254.5,25.5,21,35
257,25.5,22,35
259,24,22,36
259.5,24.5,21,35
260.5,24.5,21,35
261,23.5,20,35
261.5,24.5,19,33
262.5,22.5,19,35
262.5,23.5,19,33
262.5,24.5,19,33
262.5,24.5,19,35
262.5,24,19,36
261,23,20,38
260.5,23,21,40
259,24,22,40
256.5,25,23,42
252,25,24,42
246.5,28,25,40
240.5,30,27,38
236,32,28,36
230.5,33.5,29,35
227,33.5,28,33
224.5,34,27,32
223.5,35,25,30
223,34,24,30
222.5,31,23,32
223,31,22,32
222.5,30,21,32
222.5,30,21,32
222.5,30,21,32
223,30,20,32
223,30,20,32
223,28.5,20,33
224.5,28.5,21,33
224.5,29,21,32
225,29,20,32
225,29,20,32
225,29,20,32
225.5,29.5,21,33
226,31.5,20,33
225.5,32.5,21,35
225.5,33,21,36
225.5,33,21,38
224.5,41,21,36
223.5,45.5,21,35
223.5,49.5,21,33
222.5,54,21,32
222.5,59,21,30
222.5,60,21,32
222.5,62,21,32
223.5,63,21,32
224.5,63,21,32
225.5,63,21,32
225.5,64,21,32
225,64,22,32
224.5,64,23,32
224.5,63,23,32
225.5,61,23,32
226.5,57.5,23,33
227.5,53.5,23,33
229.5,50,23,32
231,46,22,32
232.5,42,21,32
233.5,39,21,32
234.5,38,21,32
234.5,38,21,32
234,38,22,32
234.5,39,23,32
234.5,39,23,32
235.5,38,23,32
235.5,37,23,32
235.5,36,23,32
235.5,35,23,32
236,35,22,32
236.5,37,21,30
236.5,37.5,21,29
236.5,36.5,21,29
237.5,36.5,21,29
237.5,36.5,21,29
237.5,35.5,21,29
237.5,35.5,21,29
237.5,35.5,21,29
237.5,35.5,21,29
238.5,34.5,21,29
238.5,34.5,21,29
239.5,34.5,21,29
237,35.5,22,27
236,35,22,26
235.5,33.5,21,25
235.5,33,21,24
234,32,22,22
234.5,33.5,21,21
234.5,34,21,20
233.5,34.5,21,19
233.5,36,21,18
233.5,36,21,18
232.5,35.5,21,19
231,35,22,20
230.5,34.5,21,21
230.5,34.5,21,21
230.5,34,21,22
230.5,34,21,22
230,34,22,22
230.5,34,21,22
232,35,20,24
232.5,33.5,19,25
233,33,18,26
234.5,32.5,17,27
234,30.5,16,29
234,30,16,30
235,28.5,16,31
234.5,27.5,17,33
235,27.5,18,33
236,28.5,18,33
236.5,30.5,19,33
239.5,30.5,19,35
238,30.5,20,35
236.5,31.5,21,33
236,32.5,22,31
234.5,33,23,30
234,32.5,24,29
232.5,33.5,25,27
231.5,33,27,26
230,33.5,28,25
229.5,33,29,24
228.5,34,31,22
228.5,34.5,31,21
228.5,34,33,20
228.5,34,33,20
228.5,34,33,20
229.5,34,31,20
229.5,34,31,20
230.5,34.5,31,19
232.5,35,29,20
233.5,35.5,31,21
236.5,36,29,22
238,35,28,24
241.5,35.5,29,25
243.5,35,31,26
245.5,33.5,31,27
246.5,31.5,33,29
246.5,31.5,33,29
246.5,31,33,30
247.5,30.5,31,31
247.5,30.5,29,31
247.5,30.5,29,31
247.5,30.5,29,31
248.5,29.5,29,31
245.5,28.5,31,33
246.5,28.5,29,33
245,29.5,28,33
238.5,33.5,29,31
237,32.5,28,33
235.5,32.5,27,33
235.5,32.5,25,33
237,32.5,24,33
237.5,33.5,23,31
237.5,34,23,30
237,33,24,30
236.5,33.5,25,29
236.5,33,27,30
237,32.5,28,31
240.5,31.5,27,33
243.5,30.5,25,31
245,31,24,30
245.5,31,23,30
246,30.5,22,29
246.5,30.5,21,29
246.5,30,21,30
246.5,30,21,30
246.5,30,21,30
247,30,20,30
247.5,30,19,30
248,30,18,30
248.5,30,17,30
248.5,31,17,30
248.5,31,17,30
248.5,31,17,30
248.5,31,17,30
248.5,30.5,17,29
249,29.5,16,29
249,29.5,16,29
249.5,30.5,17,27
249,30,18,26
249.5,30,17,26
248,29,18,26
247.5,28.5,19,27
247.5,28.5,19,27
245,29,20,26
243.5,29,21,26
243,29,22,26
241.5,29.5,23,25
241.5,30,23,24
242,30,22,24
241.5,30,23,24
243,29.5,22,25
242.5,30,23,26
245,28.5,22,27
245.5,25.5,21,29
244,27.5,20,27
245.5,28,19,26
246,28.5,18,25
245.5,28.5,19,25
246.5,29,19,26
247,28.5,20,27
247.5,26.5,19,29
246.5,26.5,19,29
246.5,27.5,19,27
245.5,27,19,26
243,27.5,20,25
241.5,28,21,24
241,27.5,22,25
240.5,26,23,26
241.5,24.5,23,25
243,21.5,22,25
244.5,19.5,21,25
245.5,16.5,21,25
246,14,22,24
246.5,12.5,23,25
247.5,10,23,24
248.5,9.5,23,25
249,7,22,26
248.5,7.5,23,27
249.5,7.5,23,29
250.5,9,23,30
251,8.5,22,31
249.5,8.5,21,31
248,7.5,20,31
247.5,7,19,30
245.5,6.5,19,29
244.5,7.5,19,27
243.5,6.5,19,29
244,8.5,18,27
243.5,9,17,26
243,10.5,18,25
242,10.5,18,25
242,11.5,18,25
242,11,18,26
241.5,11.5,19,27
242.5,11.5,19,29
242.5,14,19,30
242.5,17.5,19,31
242.5,19.5,19,33
241,23.5,20,33
240.5,27.5,21,31
239,29.5,22,31
238.5,31,23,30
238,31.5,24,29
237.5,33.5,25,27
238.5,34,25,26
239.5,34.5,25,25
241,34.5,24,25
242.5,35,23,24
243.5,37,23,22
244.5,38,23,24
245,41,22,24
245.5,45,21,22
246.5,48,21,22
246.5,51.5,21,21
243,52,22,22
241.5,49,23,24
241.5,47,23,24
