224,67,28,42
224,67,28,42
224,68,28,40
224,68,28,40
225,67,28,42
225,67,28,42
225,67,28,42
225,67,26,42
225,66,26,44
223,66,28,44
223,65,28,44
222.5,65,29,44
222.5,63.5,29,47
221.5,63.5,29,47
221.5,66,29,44
220.5,66,29,44
219,67,30,42
218,67,30,42
218.5,67,29,42
217.5,67,29,42
217.5,67,29,42
216.5,67,29,44
215.5,68,29,42
213.5,68,29,42
212.5,68,29,42
211.5,69,29,42
210,69,30,42
208,69,30,42
206,69,32,42
205,69,30,42
203,70,32,42
202,70,30,42
201,70,30,42
200,70,30,42
198,70,30,42
195,72,30,40
193,73,30,38
191,73,30,38
189,73,30,38
188,72,30,40
187,73,30,38
186,73,30,38
184,73,30,38
183,72,30,38
182,72,32,38
183,71,30,40
184,69,30,42
185,69,30,42
185,69,32,42
186,69,32,42
188,68,30,44
189,69,30,42
191,69,30,42
192,68,30,44
194,65.5,30,47
197,63.5,30,49
198,63.5,30,49
200,61.5,30,51
200.5,61.5,29,51
201,60.5,30,51
203.5,60.5,29,51
204,60.5,30,51
206,59,30,54
207,59,30,54
208,56.5,30,57
208,56.5,32,57
208,58,34,54
208,56.5,34,57
209,58,34,54
209,58,34,54
209,58,34,54
208,58,34,54
208,58,34,54
207,55.5,34,57
207,55.5,34,57
206,55.5,34,57
207,55.5,32,57
206,53,32,60
206,54.5,32,57
205,52,32,60
205,51,32,60
204,49.5,34,63
203.5,49.5,35,63
204,49.5,34,63
203.5,47,35,66
202.5,47,37,66
202.5,47,39,66
201.5,47,39,66
202.5,46,37,66
202.5,46,37,66
202.5,46,39,66
202.5,46,39,66
202.5,45,39,66
202.5,45,39,66
200.5,45,41,66
201.5,45,39,66
201.5,45,39,66
200.5,41.5,41,69
201.5,41.5,39,69
202.5,40.5,39,69
202.5,40.5,37,69
202.5,38,39,72
202.5,38,39,72
202.5,38,39,72
202.5,40.5,39,69
201.5,40.5,41,69
203.5,40.5,39,69
203.5,40.5,39,69
204.5,39.5,39,69
205.5,39.5,39,69
206.5,39.5,39,69
207.5,39.5,41,69
211.5,38.5,39,69
214.5,38.5,39,69
218.5,37.5,37,69
221.5,35,35,72
225,34,34,72
228,32,32,76
228,32,34,76
229.5,31,35,76
231.5,32,35,72
232.5,31,37,76
232.5,30,39,76
233.5,30,39,76
233.5,30,39,76
231.5,30,41,76
232.5,31,39,76
231.5,33,37,72
231.5,31,35,76
230.5,33,37,72
228.5,34,35,72
227,34,34,72
227,34,32,72
225,34,32,72
223,35,34,72
220.5,35,35,72
217.5,36,35,72
215.5,36,37,72
213.5,36,39,72
213.5,38.5,37,69
211.5,38.5,39,69
210.5,39.5,39,69
210.5,41.5,37,69
209.5,45,35,66
208.5,47.5,37,63
208.5,50,37,60
207.5,53.5,37,57
208.5,53.5,35,57
208,56,34,54
209,57,32,54
208,57,34,54
206.5,56,35,54
205.5,53.5,37,57
205.5,53.5,37,57
204.5,53.5,39,57
204.5,53.5,39,57
206.5,51,37,60
205.5,50,39,60
208.5,49.5,37,63
209.5,50,37,60
210.5,52.5,35,57
211,51,34,60
222.5,42.5,35,63
223,42.5,34,63
223.5,42.5,35,63
223,42.5,34,63
223.5,42.5,35,63
223,42.5,34,63
223,42.5,34,63
223,41.5,34,63
222.5,40,35,66
222.5,40,37,66
222.5,40,37,66
221.5,40,39,66
222.5,40,37,66
221.5,40,39,66
221.5,40,39,66
220.5,37.5,37,69
218.5,37.5,39,69
217.5,40,39,66
215.5,42.5,39,63
214.5,40,41,66
217.5,38.5,39,69
217.5,38.5,37,69
218.5,38.5,35,69
220,41,34,66
221.5,42,35,66
221.5,40.5,35,69
221.5,39.5,37,69
221.5,38,39,72
222.5,39.5,37,69
223.5,39.5,37,69
223.5,38,39,72
225.5,38,37,72
225.5,39.5,37,69
228.5,37,37,72
228.5,37,39,72
229.5,37,39,72
228.5,36,41,72
228.5,36,43,72
229.5,38.5,41,69
232.5,36,39,72
233.5,38.5,39,69
235.5,38.5,39,69
235.5,38.5,39,69
226.5,38.5,41,69
217.5,39.5,43,69
215.5,42,45,66
215.5,43.5,47,63
214.5,46,47,60
213.5,46,45,60
212.5,49.5,47,57
211.5,49.5,45,57
210.5,50.5,43,57
209.5,49,43,60
207.5,51.5,43,57
205.5,50,45,60
204.5,48.5,43,63
203.5,48.5,45,63
202.5,48.5,45,63
203.5,47,43,66
202.5,46,45,66
201.5,45,47,66
201.5,45,45,66
201.5,48.5,43,63
201.5,48.5,41,63
200.5,50,43,60
199.5,51.5,45,57
200.5,50.5,45,57
200.5,48,43,60
200.5,48,43,60
199.5,46.5,43,63
200.5,47,41,60
200.5,45.5,41,63
199.5,46.5,41,63
198.5,44,43,66
198.5,44,43,66
198.5,44,43,66
197.5,44,43,66
196.5,46.5,45,63
196.5,45,45,66
197.5,45,43,66
199.5,45,41,66
199.5,47.5,41,63
199.5,49,41,60
198.5,49,43,60
197.5,49,45,60
197.5,49,45,60
198.5,49,43,60
198.5,50,43,60
198.5,50,43,60
198.5,50,43,60
200.5,50,41,60
200.5,48.5,41,63
199.5,48.5,41,63
198.5,48.5,43,63
200.5,48.5,41,63
199.5,46,43,66
200.5,45,41,66
199.5,45,43,66
198.5,42.5,45,69
199.5,42.5,43,69
201.5,45,41,66
202.5,45,39,66
203.5,47.5,37,63
203.5,49.5,35,63
205,51,34,60
207,52.5,32,57
207,53.5,30,57
208,56,30,54
209.5,58.5,29,51
210,61.5,30,49
212.5,63.5,29,47
214,66,28,44
216.5,63,29,42
219,66,30,40
221,66,30,42
222.5,67,29,44
223.5,67.5,29,47
225,70.5,28,47
226.5,75,29,44
228,77,28,42
230,78,26,42
230.5,77,25,42
226,73,26,44
226,74,28,42
227.5,76,29,42
226,76,30,44
226,77,32,42
224,77,34,42
221.5,77,35,42
218.5,79,37,40
215.5,78,39,42
212.5,78,39,42
211.5,76,37,44
211.5,72.5,35,47
207.5,74,37,44
204.5,75,35,42
202.5,75,35,42
201,75,34,42
200.5,73,35,44
199,69.5,34,47
197.5,67.5,35,49
196,65.5,34,51
196,63,32,54
195,59.5,32,57
195,59.5,30,57
193.5,62,29,54
193.5,61,29,54
191,57.5,30,57
190,61,30,54
190,62.5,32,51
190,64.5,30,49
189.5,62.5,29,51
188.5,63.5,29,49
190,64.5,28,47
191,64.5,26,47
192,64.5,26,47
192,63.5,28,49
193,63.5,28,49
194.5,62.5,29,51
197,64.5,30,49
199,62.5,30,51
201,63.5,32,51
202,63.5,34,51
202.5,62,35,54
202.5,62.5,35,51
201,61.5,34,51
200,58,32,54
198,57.5,30,51
195,55,32,54
195,53,30,54
194,51,30,54
194,50.5,30,51
194.5,48.5,29,51
193.5,46.5,29,51
193.5,48.5,29,49
194.5,49.5,29,47
192,47.5,28,49
198.5,46.5,29,51
203.5,47,29,54
206,48.5,30,57
207,51,32,60
204,53.5,34,63
201,60,32,60
201,62,32,60
203,64,30,60
204.5,67,29,60
205.5,69.5,29,57
206,73,28,54
206,75.5,28,51
206,75.5,28,51
206,75.5,28,51
206,75.5,28,51
206,74.5,28,51
206,76.5,26,49
204.5,74.5,25,51
205,72.5,24,51
205,71.5,24,51
204,70.5,24,51
202.5,69.5,25,51
202,67.5,26,51
201,65.5,28,51
199.5,63,29,54
198,61,30,54
197,61.5,32,51
196,60,34,54
195.5,59,35,54
195.5,59,37,54
195.5,56.5,37,57
195.5,59,37,54
196.5,60,37,54
197.5,61,35,54
198,59.5,34,57
200,61.5,32,57
201,65,30,54
201,63.5,30,57
202.5,64.5,29,57
202.5,68,29,54
203,70.5,28,51
205,70.5,26,51
203,71.5,28,51
204,71.5,28,51
203.5,71.5,29,51
204,71.5,28,51
204,71.5,28,51
204,71.5,28,51
203.5,69,29,54
204,68,28,54
204,69.5,26,51
203,69.5,26,51
203,68.5,26,51
201,65,28,54
200,64.5,28,51
198.5,60.5,29,51
199,54.5,28,51
197,52.5,28,49
196,51.5,26,47
194.5,50,25,44
194,48,24,42
194,45,24,44
192.5,41.5,25,47
192,39.5,26,49
191,37.5,28,51
190.5,37.5,29,51
191,38.5,28,51
192,41.5,28,49
193,44.5,28,47
194,46.5,26,47
195,47.5,26,49
196,48.5,26,51
198,51.5,26,51
198,53,28,54
199,59.5,28,51
200,63.5,26,51
201,66.5,28,51
202.5,68,29,54
204,71.5,28,51
205,73,28,54
207,75.5,26,51
208,76.5,26,51
209,77.5,26,51
209,76,28,54
210,73.5,28,57
209.5,76,29,54
209.5,73.5,29,57
210,73.5,28,57
208.5,73.5,29,57
207,75,30,54
206,72.5,30,57
205,74,30,54
204.5,72,29,54
204.5,71.5,29,51
202,69.5,30,51
201,67.5,32,51
200,65.5,32,51
200,63.5,30,51
200.5,62.5,29,49
199,62.5,30,47
199,62,32,44
199,58.5,30,47
199.5,55.5,29,49
199,52.5,28,51
199,52.5,28,51
199,51.5,28,51
199,52.5,28,51
199,52.5,28,51
199.5,53.5,29,51
198,54.5,30,51
198,56.5,30,51
199,57.5,30,51
199.5,59.5,29,51
201,61.5,28,51
201,62,28,54
202,65.5,28,51
203,66,28,54
203,69.5,28,51
204,69,28,54
204.5,68.5,29,57
205,69.5,28,57
206,73,28,54
206,74.5,28,51
206,73,28,54
206,75.5,28,51
206,74.5,28,51
207,74.5,26,51
206,74.5,28,51
205,73.5,28,51
204.5,72.5,29,51
203,71.5,30,51
203.5,70.5,29,51
202,69.5,30,51
201,67.5,32,51
200,66.5,32,51
200,65.5,32,51
198,64.5,34,51
198,62.5,34,51
198,61.5,34,51
198,62.5,34,49
199,62.5,32,49
199,62.5,32,49
198,60.5,34,51
200,63.5,32,49
200,64.5,30,49
200.5,64.5,29,49
200.5,62.5,29,51
199.5,61,29,54
198,62.5,30,51
198.5,61.5,29,51
198,61.5,28,51
197,59,28,54
196.5,55.5,29,57
196,53.5,30,57
195,50,32,60
194,47.5,34,63
194,46.5,32,63
192,47,34,60
193,46.5,32,57
193,48,30,54
194,48.5,30,51
194,46.5,30,51
194.5,46.5,29,51
195,47.5,28,49
196,47.5,26,49
196,45.5,28,51
196,45.5,28,51
194.5,46.5,29,51
193,46.5,30,51
192,47.5,30,51
192.5,48.5,29,49
192.5,49.5,29,47
193,47.5,28,49
193,48.5,26,47
193,44.5,26,49
191,42.5,28,47
193,40.5,28,47
192.5,38.5,29,47
192,39,28,44
193,35.5,26,47
192.5,38,25,44
192,36.5,24,47
192,36.5,24,47
189.5,39.5,25,49
188,42.5,26,51
189,46,28,54
175.5,58.5,29,57
173.5,63.5,29,57
175,70,28,54
177,72.5,26,57
176,76.5,28,57
175,82,28,54
176,84.5,28,51
178,85.5,26,51
178.5,85,25,54
179.5,87,25,54
182,88.5,24,51
183,89,24,54
182.5,88.5,25,57
184,91,26,54
184,92,26,54
184,93.5,28,51
184,94.5,26,51
183.5,95.5,25,51
184,95,26,54
183.5,95,25,54
184,96,26,54
183.5,98.5,25,51
184,99.5,26,51
183.5,99,25,54
184,98.5,26,57
185,102,26,54
